freq1,freq2,freq3,freq4,freq5,freq6,freq7,freq8
55.32210159301758,346.7087097167969,971.009521484375,1904.11962890625,3152.576416015625,4722.91796875,6626.48291015625,8877.66015625
71.34819793701172,447.14599609375,1252.299072265625,2455.7197265625,4065.839111328125,6091.08935546875,8546.09375,11449.41015625
66.35659790039062,415.8629150390625,1164.6861572265625,2283.913330078125,3781.385986328125,5664.9462890625,7948.1943359375,10648.3896484375
22.065900802612305,138.28909301757812,387.2991943359375,759.481689453125,1257.4442138671875,1883.79443359375,2643.054931640625,3540.96484375
107.60600280761719,674.3773193359375,1888.694091796875,3703.670654296875,6132.0224609375,9186.466796875,12889.0595703125,17267.787109375
37.59489822387695,235.61050415039062,659.8624267578125,1293.9697265625,2142.375,3209.521484375,4503.1142578125,6032.93212890625
155.8258056640625,976.5750122070312,2735.0439453125,5363.33642578125,8879.8662109375,13303.0498046875,18664.82421875,25005.71875
27.378000259399414,171.58070373535156,480.5372009277344,942.318603515625,1560.1600341796875,2337.297119140625,3279.34130859375,4393.4130859375
190.27490234375,1192.4708251953125,3339.6923828125,6549.033203125,10842.978515625,16244.0146484375,22791.140625,30533.845703125
10.968999862670898,68.74359893798828,192.52659606933594,377.5386962890625,625.0759887695312,936.4349975585938,1313.8636474609375,1760.215087890625
37.59189987182617,235.59219360351562,659.8112182617188,1293.869384765625,2142.208984375,3209.2724609375,4502.76513671875,6032.4638671875
33.34130096435547,208.9530029296875,585.2041015625,1147.5672607421875,1899.9820556640625,2846.389404296875,3993.622314453125,5350.35302734375
34.63859939575195,217.0832977294922,607.9741821289062,1192.2186279296875,1973.90966796875,2957.14111328125,4149.0126953125,5558.533203125
82.00279998779297,513.9193725585938,1439.307861328125,2822.438232421875,4673.00048828125,7000.6865234375,9822.302734375,13159.177734375
23.653400421142578,148.23789978027344,415.1622009277344,814.1203002929688,1347.9071044921875,2019.318115234375,2833.201416015625,3795.708740234375
36.21630096435547,226.97120666503906,635.6666259765625,1246.5225830078125,2063.818603515625,3091.835205078125,4337.99462890625,5811.716796875
45.50310134887695,285.1719970703125,798.6668090820312,1566.1607666015625,2593.03125,3884.655517578125,5450.3603515625,7301.98046875
218.2384033203125,1367.720703125,3830.505859375,7511.5029296875,12436.501953125,18631.294921875,26140.609375,35021.2109375
26.888700485229492,168.51400756835938,471.9486083984375,925.4765014648438,1532.275146484375,2295.522705078125,3220.7294921875,4314.8896484375
117.51920318603516,736.5042114257812,2062.689697265625,4044.870849609375,6696.93408203125,10032.76953125,14076.4619140625,18858.578125
54.66830062866211,342.61138916015625,959.5341796875,1881.616943359375,3115.319580078125,4667.10302734375,6548.171875,8772.7451171875
78.41699981689453,491.4469909667969,1376.37060546875,2699.02001953125,4468.662109375,6694.56396484375,9392.7978515625,12583.759765625
32.608299255371094,204.35910034179688,572.3381958007812,1122.3375244140625,1858.2103271484375,2783.810302734375,3905.821044921875,5232.7236328125
59.342899322509766,371.90771484375,1041.5830078125,2042.511962890625,3381.707275390625,5066.18212890625,7108.09912109375,9522.8935546875
174.76390075683594,1095.2618408203125,3067.4443359375,6015.1630859375,9959.0703125,14919.8203125,20933.232421875,28044.759765625
29.578899383544922,185.3739013671875,519.1671752929688,1018.0706787109375,1685.5799560546875,2525.1904296875,3542.964599609375,4746.595703125
63.4453010559082,397.61761474609375,1113.5875244140625,2183.710693359375,3615.484375,5416.40673828125,7599.4814453125,10181.2099609375
12.804699897766113,80.24849700927734,224.7480010986328,440.7239074707031,729.6892700195312,1093.1575927734375,1533.7530517578125,2054.806396484375
90.71749877929688,568.5349731445312,1592.2669677734375,3122.38623046875,5169.61279296875,7744.66796875,10866.14453125,14557.638671875
70.16439819335938,439.7267150878906,1231.5201416015625,2414.972900390625,3998.376220703125,5990.02197265625,8404.2919921875,11259.43359375
78.64530181884766,492.8774108886719,1380.3768310546875,2706.8759765625,4481.6689453125,6714.04931640625,9420.1376953125,12620.38671875
64.76850128173828,405.9104919433594,1136.8128662109375,2229.2548828125,3690.89013671875,5529.373046875,7757.978515625,10393.552734375
32.47629928588867,203.5319061279297,570.0216064453125,1117.794677734375,1850.6888427734375,2772.54248046875,3890.01171875,5211.54296875
104.64659881591797,655.8305053710938,1836.7509765625,3601.81201171875,5963.37890625,8933.8203125,12534.5830078125,16792.884765625
118.3563003540039,741.75,2077.381591796875,4073.680908203125,6744.63427734375,10104.228515625,14176.7236328125,18992.90234375
33.525299072265625,210.106201171875,588.4338989257812,1153.900634765625,1910.468017578125,2862.098388671875,4015.662841796875,5379.88134765625
174.55140686035156,1093.930419921875,3063.715087890625,6007.8505859375,9946.962890625,14901.681640625,20907.783203125,28010.666015625
174.70370483398438,1094.884765625,3066.38818359375,6013.09228515625,9955.6416015625,14914.68359375,20926.0234375,28035.103515625
82.11109924316406,514.597900390625,1441.208251953125,2826.16455078125,4679.169921875,7009.92919921875,9835.2705078125,13176.55078125
123.81919860839844,775.9863891601562,2173.265625,4261.70703125,7055.94140625,10570.6025390625,14831.068359375,19869.54296875
34.76300048828125,217.8632049560547,610.1583862304688,1196.5018310546875,1981.001220703125,2967.764892578125,4163.91845703125,5578.5029296875
74.41020202636719,466.335693359375,1306.042724609375,2561.109375,4240.32861328125,6352.49462890625,8912.857421875,11940.7724609375
64.11589813232422,401.8203125,1125.3575439453125,2206.791259765625,3653.697998046875,5473.6552734375,7679.80419921875,10288.8203125
14.08549976348877,88.27490234375,247.22689819335938,484.8044128417969,802.6715698242188,1202.493408203125,1687.1566162109375,2260.32470703125
80.8292007446289,506.56439208984375,1418.709228515625,2782.044921875,4606.123046875,6900.49609375,9681.73046875,12970.8505859375
104.61100006103516,655.6072998046875,1836.1260986328125,3600.586181640625,5961.35009765625,8930.7802734375,12530.318359375,16787.171875
94.27249908447266,590.8148193359375,1654.6649169921875,3244.74658203125,5372.2001953125,8048.16650390625,11291.9677734375,15128.1240234375
38.63750076293945,242.1450958251953,678.16357421875,1329.8577880859375,2201.793701171875,3298.537109375,4628.0078125,6200.25439453125
68.17530059814453,427.2611083984375,1196.6083984375,2346.511962890625,3885.0283203125,5820.2138671875,8166.04248046875,10940.24609375
130.43280029296875,817.4349975585938,2289.3486328125,4489.341796875,7432.82763671875,11135.2216796875,15623.255859375,20930.85546875
14.47700023651123,90.72850036621094,254.09860229492188,498.2793884277344,824.9818115234375,1235.91650390625,1734.0509033203125,2323.150146484375
64.54109954833984,404.48541259765625,1132.82177734375,2221.428466796875,3677.93212890625,5509.96044921875,7730.7421875,10357.0634765625
84.44979858398438,529.2546997070312,1482.2567138671875,2906.659423828125,4812.4423828125,7209.5859375,10115.3994140625,13551.8466796875
276.4468078613281,1732.51806640625,4852.17529296875,9514.9658203125,15753.556640625,23600.619140625,33112.8125,44362.04296875
61.94390106201172,388.20849609375,1087.2357177734375,2132.035400390625,3529.927734375,5288.2333984375,7419.64794921875,9940.283203125
34.56919860839844,216.64830017089844,606.7556762695312,1189.8292236328125,1969.9537353515625,2951.214599609375,4140.697265625,5547.39306640625
144.9971923828125,908.7113037109375,2544.981689453125,4990.63037109375,8262.791015625,12378.6005859375,17367.77734375,23268.03515625
109.89510345458984,688.7233276367188,1928.8724365234375,3782.458984375,6262.46923828125,9381.8916015625,13163.2490234375,17635.125
203.7935028076172,1277.1929931640625,3576.969482421875,7014.32666015625,11613.345703125,17398.11328125,24410.396484375,32703.203125
86.50279998779297,542.1213989257812,1518.2918701171875,2977.323486328125,4929.43798828125,7384.8583984375,10361.3154296875,13881.3056640625
58.86309814453125,368.9005126953125,1033.1607666015625,2025.996337890625,3354.36279296875,5025.21728515625,7050.62353515625,9445.8916015625
74.05010223388672,464.0791931152344,1299.722900390625,2548.71630859375,4219.81005859375,6321.75537109375,8869.7294921875,11882.9921875
65.54389953613281,410.7701110839844,1150.4228515625,2255.943603515625,3735.077392578125,5595.57080078125,7850.857421875,10517.984375
81.6583023071289,511.76031494140625,1433.26123046875,2810.580810546875,4653.36865234375,6971.275390625,9781.0380859375,13103.8935546875
160.39010620117188,1005.18017578125,2815.1572265625,5520.43603515625,9139.9697265625,13692.71484375,19211.54296875,25738.171875
33.33610153198242,208.92030334472656,585.1126098632812,1147.3876953125,1899.6849365234375,2845.944091796875,3992.99755859375,5349.51611328125
84.20770263671875,527.7376098632812,1478.0079345703125,2898.32763671875,4798.6474609375,7188.919921875,10086.4033203125,13513.0
21.284400939941406,133.3916015625,373.5830993652344,732.5848999023438,1212.9122314453125,1817.0804443359375,2549.451904296875,3415.562744140625
36.867698669433594,231.05320739746094,647.0989990234375,1268.9410400390625,2100.93603515625,3147.441162109375,4416.0126953125,5916.23974609375
104.05690002441406,652.1345825195312,1826.4002685546875,3581.514404296875,5929.7734375,8883.474609375,12463.9462890625,16698.251953125
119.0186996459961,745.9016723632812,2089.009033203125,4096.48193359375,6782.38525390625,10160.7841796875,14256.0732421875,19099.208984375
222.50759887695312,1394.4764404296875,3905.439208984375,7658.4453125,12679.7880859375,18995.765625,26651.98046875,35706.3046875
197.83810424804688,1239.8704833984375,3472.4423828125,6809.3515625,11273.9775390625,16889.69921875,23697.068359375,31747.5390625
115.03060150146484,720.9075927734375,2019.0091552734375,3959.214599609375,6555.11669921875,9820.310546875,13778.3720703125,18459.21875
154.61639404296875,968.9954223632812,2713.816162109375,5321.70947265625,8810.9462890625,13199.7998046875,18519.958984375,24811.640625
34.070098876953125,213.52029418945312,597.9954833984375,1172.6507568359375,1941.5118408203125,2908.605712890625,4080.914794921875,5467.30078125
81.38480377197266,510.0465087890625,1428.46142578125,2801.16845703125,4637.78515625,6947.9296875,9748.2822265625,13060.0107421875
62.57619857788086,392.1711120605469,1098.333740234375,2153.79833984375,3565.959716796875,5342.21337890625,7495.38427734375,10041.7490234375
469.715087890625,2943.749267578125,8244.4091796875,16167.03125,26767.12109375,40100.19140625,56262.515625,75376.2578125
515.8369140625,3232.798828125,9053.935546875,17754.486328125,29395.41015625,44037.66796875,61786.984375,82777.5234375
180.7830047607422,1132.9842529296875,3173.091796875,6222.33447265625,10302.076171875,15433.681640625,21654.203125,29010.6640625
9.477800369262695,59.39860153198242,166.35450744628906,326.2160949707031,540.1032104492188,809.1361083984375,1135.2572021484375,1520.931640625
42.77909851074219,268.10089111328125,750.856689453125,1472.40673828125,2437.80615234375,3652.11083984375,5124.0888671875,6864.8662109375
29.00659942626953,181.78689575195312,509.1211853027344,998.3709106445312,1652.9637451171875,2476.32763671875,3474.40771484375,4654.74853515625
54.47760009765625,341.4159851074219,956.1865234375,1875.0521240234375,3104.450439453125,4650.81982421875,6525.326171875,8742.1376953125
209.2006072998047,1311.079833984375,3671.87451171875,7200.43212890625,11921.4736328125,17859.72265625,25058.05859375,33570.890625
127.09359741210938,796.5078735351562,2230.7392578125,4374.41064453125,7242.54052734375,10850.1494140625,15223.2861328125,20395.005859375
53.760101318359375,336.9195861816406,943.593505859375,1850.357666015625,3063.56494140625,4589.568359375,6439.38720703125,8627.00390625
82.6803970336914,518.1657104492188,1451.2003173828125,2845.7587890625,4711.61181640625,7058.52978515625,9903.4599609375,13267.90625
16.882400512695312,105.80359649658203,296.31890869140625,581.0720825195312,962.0584106445312,1441.27294921875,2022.17578125,2709.158203125
86.75990295410156,543.732421875,1522.8037109375,2986.1708984375,4944.08642578125,7406.8037109375,10392.10546875,13922.5556640625
46.087501525878906,288.8345031738281,808.924072265625,1586.275146484375,2626.333740234375,3934.54638671875,5520.35986328125,7395.76025390625
80.23880004882812,502.8641052246094,1408.345947265625,2761.722900390625,4572.4765625,6850.08984375,9611.0087890625,12876.1015625
48.670799255371094,305.02459716796875,854.2670288085938,1675.1910400390625,2773.54833984375,4155.0908203125,5829.79443359375,7810.3173828125
194.48629760742188,1218.8638916015625,3413.610107421875,6693.9833984375,11082.966796875,16603.544921875,23295.578125,31209.654296875
29.98870086669922,187.94189453125,526.359375,1032.174560546875,1708.930908203125,2560.1728515625,3592.046630859375,4812.3525390625
26.64109992980957,166.96229553222656,467.6026916503906,916.9544067382812,1518.1656494140625,2274.384765625,3191.072021484375,4275.15673828125
141.64149475097656,887.680908203125,2486.082763671875,4875.13134765625,8071.56396484375,12092.12109375,16965.83203125,22729.5390625
58.52909851074219,366.80731201171875,1027.2987060546875,2014.5008544921875,3335.330322265625,4996.7041015625,7010.6181640625,9392.2958984375
163.34579467773438,1023.7036743164062,2867.034912109375,5622.1669921875,9308.4013671875,13945.044921875,19565.57421875,26212.4765625
270.8594970703125,1697.5023193359375,4754.1083984375,9322.6591796875,15435.162109375,23123.62890625,32443.57421875,43465.4453125
38.423301696777344,240.80250549316406,674.4031982421875,1322.4837646484375,2189.584716796875,3280.246826171875,4602.345703125,6165.87451171875
129.01210021972656,808.5311889648438,2264.412109375,4440.4423828125,7351.86669921875,11013.9326171875,15453.0810546875,20702.869140625
60.6890983581543,380.3440856933594,1065.21044921875,2088.844482421875,3458.418212890625,5181.10400390625,7269.34033203125,9738.912109375
78.54170227050781,492.2279968261719,1378.5579833984375,2703.3095703125,4475.763671875,6705.203125,9407.7255859375,12603.7587890625
38.359901428222656,240.40480041503906,673.2896118164062,1320.300048828125,2185.968994140625,3274.830322265625,4594.74609375,6155.69287109375
210.19309997558594,1317.30029296875,3689.2958984375,7234.59521484375,11978.0361328125,17944.4609375,25176.947265625,33730.16796875
186.4636993408203,1168.5859375,3272.799072265625,6417.85791015625,10625.7958984375,15918.650390625,22334.638671875,29922.259765625
22.828399658203125,143.0679931640625,400.68328857421875,785.7274780273438,1300.8983154296875,1948.8935546875,2734.39208984375,3663.331787109375
